<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,26,0.288981288981289,0.26556016597510373,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,0.0004253889046431508
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,27,0.288981288981289,0.26556016597510373,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,0.0045333146763560685
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,28,0.29313929313929316,0.27385892116182575,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,-0.0031382800109401934
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,29,0.29313929313929316,0.27385892116182575,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,-0.010181203167368279
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,30,0.29417879417879417,0.27385892116182575,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,0.005006882809943228
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,31,0.29417879417879417,0.27385892116182575,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,0.008984279433852788
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,32,0.29521829521829523,0.27385892116182575,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,-0.008394963793997463
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,33,0.29521829521829523,0.27385892116182575,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,0.005195295331619502
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,34,0.29521829521829523,0.26556016597510373,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,-0.00011268586775211795
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,35,0.2993762993762994,0.27800829875518673,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,0.00762505343722783
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,36,0.2993762993762994,0.27800829875518673,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,-0.004606738339089492
