<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,29,0.273388773,0.257261411,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.005815006
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,30,0.273388773,0.257261411,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.006671101
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,31,0.273388773,0.257261411,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.001679551
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,32,0.273388773,0.257261411,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-7.68E-05
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,33,0.273388773,0.257261411,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.002326749
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,34,0.273388773,0.257261411,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.001069726
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,35,0.277546778,0.248962656,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.005861738
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,36,0.277546778,0.248962656,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.010911463
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,37,0.284823285,0.265560166,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.004390977
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,38,0.284823285,0.265560166,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.001923831
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,39,0.284823285,0.265560166,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.003622683
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,40,0.284823285,0.265560166,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.007954053
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,41,0.285862786,0.248962656,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.018915445
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,42,0.285862786,0.248962656,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.003374097
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,43,0.285862786,0.248962656,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.004355167
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,44,0.285862786,0.248962656,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.003471651
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,45,0.285862786,0.248962656,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.003359444
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,46,0.293139293,0.290456432,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.005992393
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,47,0.293139293,0.290456432,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.000803169
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,48,0.293139293,0.290456432,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.007412293
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,49,0.293139293,0.290456432,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.001475116
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,50,0.293139293,0.290456432,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.003665369
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,51,0.294178794,0.286307054,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.005943401
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,52,0.294178794,0.286307054,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.000591583
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,53,0.294178794,0.286307054,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.003796301
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,54,0.294178794,0.286307054,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.008006711
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,55,0.294178794,0.286307054,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.000684937
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,56,0.294178794,0.286307054,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.003170868
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,57,0.294178794,0.286307054,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.000261859
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,58,0.295218295,0.298755187,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.005389437
