<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,26,0.2972972972972973,0.2697095435684647,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.0007129905570000782
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,27,0.2993762993762994,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.0042861101549853085
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,28,0.2993762993762994,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.0030561764037660664
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,29,0.2993762993762994,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.0017934868342069157
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,30,0.2993762993762994,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.005809051126951348
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,31,0.2993762993762994,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.002058792211119584
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,32,0.2993762993762994,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.005518878826007021
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,33,0.2993762993762994,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.0027294508875496254
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,34,0.2993762993762994,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.007917481353358926
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,35,0.2993762993762994,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.006868037381592543
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,36,0.2993762993762994,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.00588596619434887
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,37,0.2993762993762994,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.005023526364509336
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,38,0.2993762993762994,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.012107670129956321
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,39,0.2993762993762994,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.013515509244530884
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,40,0.2993762993762994,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.004630183450960633
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,41,0.2993762993762994,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.005829328300644837
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,42,0.2993762993762994,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.0001615942929106759
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,43,0.2993762993762994,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.009242212114579082
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,44,0.2993762993762994,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.0012277162854994403
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,45,0.2993762993762994,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.007925521394922096
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,46,0.3004158004158004,0.2697095435684647,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.00848246288468026
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,47,0.3004158004158004,0.2697095435684647,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.006517377343637068
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,48,0.3004158004158004,0.2697095435684647,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.0018532446412282862
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,49,0.3004158004158004,0.2697095435684647,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.004107695869667607
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,50,0.3004158004158004,0.2697095435684647,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.00714385070295645
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,51,0.3004158004158004,0.2697095435684647,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-9.461207661722384e-05
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,52,0.3024948024948025,0.2697095435684647,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.007917589776924118
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,53,0.3024948024948025,0.2697095435684647,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.0009231307424584188
