<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,26,0.3586278586278586,0.36929460580912865,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.00487532283229157
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,27,0.3586278586278586,0.36929460580912865,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.0033935447010006864
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,28,0.3586278586278586,0.36929460580912865,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.0025480489975429066
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,29,0.3586278586278586,0.36929460580912865,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.00714777172331188
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,30,0.3586278586278586,0.36929460580912865,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.012935092357427812
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,31,0.37214137214137216,0.3817427385892116,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.0029344141587905603
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,32,0.38253638253638256,0.3941908713692946,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.004842392945823143
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,33,0.38253638253638256,0.3941908713692946,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.00760481154451835
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,34,0.38253638253638256,0.3941908713692946,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.007604836796263864
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,35,0.38253638253638256,0.3941908713692946,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.007270487120087016
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,36,0.38253638253638256,0.3941908713692946,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.005645181234724149
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,37,0.38253638253638256,0.3941908713692946,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.0011412519235039914
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,38,0.38253638253638256,0.3941908713692946,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.0002348480465895822
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,39,0.38253638253638256,0.3941908713692946,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.0007449908224923321
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,40,0.38253638253638256,0.3941908713692946,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.0008820236952313404
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,41,0.38253638253638256,0.3941908713692946,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.004967255296508176
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,42,0.38357588357588357,0.3983402489626556,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.007795335541707742
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,43,0.38357588357588357,0.3983402489626556,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.006487641835678189
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,44,0.38357588357588357,0.3983402489626556,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.0030102679620734457
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,45,0.38357588357588357,0.3983402489626556,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.004298302541318147
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,46,0.38357588357588357,0.3983402489626556,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.0007046397435148954
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,47,0.38357588357588357,0.3983402489626556,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.004226388350295401
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,48,0.38357588357588357,0.3983402489626556,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.021088670145589516
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,49,0.38357588357588357,0.3983402489626556,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.012742787080277936
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,50,0.38357588357588357,0.3983402489626556,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.0005882314696526308
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,51,0.38357588357588357,0.3983402489626556,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.0020808031843953106
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,52,0.38357588357588357,0.3983402489626556,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.008916947550127272
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,53,0.38357588357588357,0.3983402489626556,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.011503269562000769
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,54,0.38357588357588357,0.3983402489626556,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.018868682762441802
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,55,0.38357588357588357,0.3983402489626556,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.02157698642738294
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,56,0.38357588357588357,0.3983402489626556,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.011846865298246599
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,57,0.38357588357588357,0.3983402489626556,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.001922112407343822
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,58,0.38357588357588357,0.3983402489626556,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.0063784884937129055
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,59,0.38357588357588357,0.3983402489626556,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.0016231019125139898
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,60,0.3908523908523909,0.3817427385892116,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.005954385494451313
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,61,0.3908523908523909,0.3817427385892116,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.021855864015495184
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,62,0.3908523908523909,0.3817427385892116,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.01460009949869328
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,63,0.3908523908523909,0.3817427385892116,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.015652272970611454
