<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,22,0.3024948024948025,0.2821576763485477,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.002461160817686797
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,23,0.3024948024948025,0.2821576763485477,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.002874744194483518
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,24,0.3024948024948025,0.2821576763485477,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.00851712362801247
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,25,0.3024948024948025,0.2821576763485477,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.003020994255053873
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,26,0.3024948024948025,0.2821576763485477,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.009186831718243617
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,27,0.3024948024948025,0.2821576763485477,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.00355612611080329
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,28,0.3024948024948025,0.2821576763485477,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0023079807257693347
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,29,0.30665280665280664,0.26556016597510373,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.006719114094255373
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,30,0.30665280665280664,0.26556016597510373,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.009154594110107536
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,31,0.3076923076923077,0.3029045643153527,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.006877236514219329
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,32,0.32224532224532226,0.3153526970954357,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.004926860312782708
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,33,0.3232848232848233,0.3070539419087137,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.013170041971149266
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,34,0.3316008316008316,0.31950207468879666,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.014610455233589198
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,35,0.3316008316008316,0.31950207468879666,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.0013274909079817807
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,36,0.3316008316008316,0.31950207468879666,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.004491636805934528
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,37,0.3316008316008316,0.31950207468879666,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.001384479786980565
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,38,0.33264033264033266,0.3112033195020747,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.007035945612577289
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,39,0.33264033264033266,0.3112033195020747,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.017508516170916755
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,40,0.33783783783783783,0.33195020746887965,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.010708974854309675
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,41,0.3399168399168399,0.3236514522821577,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.010771716992856523
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,42,0.34407484407484407,0.3236514522821577,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.007917202872129003
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,43,0.3523908523908524,0.33195020746887965,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.016241630993549284
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,44,0.3523908523908524,0.33195020746887965,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.011607500477311627
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,45,0.3523908523908524,0.33195020746887965,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0046169086143244345
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,46,0.35446985446985446,0.31950207468879666,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.004727794189759597
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,47,0.35446985446985446,0.31950207468879666,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.0027517270309937447
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,48,0.367983367983368,0.3153526970954357,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.007657774013617939
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,49,0.367983367983368,0.3153526970954357,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.004807453880034521
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,50,0.367983367983368,0.3153526970954357,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.004472299701298144
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,51,0.369022869022869,0.3360995850622407,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.01697216689514639
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,52,0.37214137214137216,0.3278008298755187,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.011383460495669559
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,53,0.37525987525987525,0.34854771784232363,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.002501059730655418
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,54,0.3814968814968815,0.37344398340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0010697058864844733
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,55,0.3814968814968815,0.37344398340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.004796374840806236
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,56,0.3814968814968815,0.37344398340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0015383360950816452
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,57,0.3814968814968815,0.37344398340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.002747410614763114
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,58,0.3814968814968815,0.35269709543568467,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.012990782522047745
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,59,0.3814968814968815,0.35269709543568467,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.007832620438412215
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,60,0.3814968814968815,0.35269709543568467,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.00967521026466818
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,61,0.38253638253638256,0.36099585062240663,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0028640710159219818
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,62,0.38253638253638256,0.35269709543568467,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.00626584409022788
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,63,0.38357588357588357,0.34024896265560167,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.0016159453983746602
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,64,0.38357588357588357,0.34024896265560167,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.008051322051172906
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,65,0.38565488565488565,0.35684647302904565,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.004624793473931611
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,66,0.38565488565488565,0.35684647302904565,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.016270557251379054
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,67,0.38565488565488565,0.35269709543568467,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.006496848048166408
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,68,0.38565488565488565,0.35269709543568467,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.004058631472877709
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,69,0.3898128898128898,0.37344398340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.017159390315025974
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,70,0.3898128898128898,0.37344398340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.0077367380879071745
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,71,0.3898128898128898,0.37344398340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.005205440750910596
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,72,0.39293139293139295,0.37344398340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.00569942415452393
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,73,0.39293139293139295,0.37344398340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0011427744328016617
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,74,0.39293139293139295,0.37344398340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.002763965122740686
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,75,0.39293139293139295,0.37344398340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.000643151887325083
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,76,0.39293139293139295,0.37344398340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.009215987516424745
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,77,0.39293139293139295,0.37344398340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.012183895436362266
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,78,0.39501039501039503,0.36929460580912865,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.00035517733184273204
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,79,0.39501039501039503,0.36929460580912865,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.0030056625143837987
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,80,0.39501039501039503,0.36929460580912865,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.00542573863610582
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,81,0.39501039501039503,0.36929460580912865,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.007792714076018156
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,82,0.39501039501039503,0.36929460580912865,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.0037094633061421495
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,83,0.39501039501039503,0.36929460580912865,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.005450171928492342
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,84,0.3981288981288981,0.36929460580912865,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.0007019347084392807
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,85,0.3981288981288981,0.36929460580912865,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.006726673388787352
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,86,0.3981288981288981,0.36929460580912865,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.019419719711058422
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,87,0.3981288981288981,0.36929460580912865,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.006347024380803409
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,88,0.3991683991683992,0.37344398340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.016391197006802936
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,89,0.3991683991683992,0.37344398340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.009197450851211694
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,90,0.3991683991683992,0.37344398340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.010774050260222781
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,91,0.3991683991683992,0.37344398340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.008527435459557427
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,92,0.3991683991683992,0.37344398340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0024727468805538985
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,93,0.3991683991683992,0.37344398340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0031654512459775436
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,94,0.3991683991683992,0.37344398340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0019023399796980825
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,95,0.3991683991683992,0.37344398340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.0057973358352113105
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,96,0.3991683991683992,0.37344398340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0021574826712052533
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,97,0.3991683991683992,0.36929460580912865,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.006548690213735803
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,98,0.3991683991683992,0.36929460580912865,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0012831308889101264
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,99,0.3991683991683992,0.36929460580912865,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0013918941841831803
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,0,0.20270270270270271,0.16182572614107885,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0028857132605023678
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,1,0.21933471933471935,0.1950207468879668,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.00020310481880272263
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,2,0.25467775467775466,0.24481327800829875,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0029594651583677994
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,3,0.25675675675675674,0.22821576763485477,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.005067689372622766
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,4,0.2661122661122661,0.23651452282157676,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0025139748795395267
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,5,0.2661122661122661,0.23651452282157676,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.010186442636317843
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,6,0.2806652806652807,0.25311203319502074,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.01651508943784402
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,7,0.2806652806652807,0.25311203319502074,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.004798869182061752
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,8,0.28586278586278585,0.21991701244813278,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0006123594309678307
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,9,0.29521829521829523,0.24481327800829875,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.011008838077475033
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,10,0.3024948024948025,0.24066390041493776,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.044794296735188525
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,11,0.3024948024948025,0.24066390041493776,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.0052379671041137
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,12,0.3097713097713098,0.24481327800829875,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.008876167466700877
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,13,0.3097713097713098,0.27385892116182575,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0003916055353254122
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,14,0.3097713097713098,0.27385892116182575,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.012903905511713082
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,15,0.316008316008316,0.26141078838174275,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.02725500305837153
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,16,0.316008316008316,0.26141078838174275,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.04843880005342195
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,17,0.316008316008316,0.26141078838174275,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.02453558786736902
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,18,0.316008316008316,0.26141078838174275,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.019375161327126134
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,19,0.316008316008316,0.26141078838174275,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.024884461666791036
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,20,0.316008316008316,0.26141078838174275,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.02951485962765696
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,21,0.316008316008316,0.26141078838174275,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.010023282306870301
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,22,0.316008316008316,0.26141078838174275,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.01003420090432186
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,23,0.316008316008316,0.26141078838174275,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.015062843937018247
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,24,0.32432432432432434,0.2697095435684647,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.0031906646800030775
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,25,0.32536382536382535,0.29045643153526973,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.02883602540521113
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,26,0.32536382536382535,0.29045643153526973,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.005380339366236969
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,27,0.32536382536382535,0.29045643153526973,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.02184396803114548
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,28,0.32536382536382535,0.29045643153526973,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.0005209734921752113
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,29,0.32536382536382535,0.29045643153526973,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.008612539441107583
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,30,0.32536382536382535,0.29045643153526973,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.010605127841136416
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,31,0.32536382536382535,0.29045643153526973,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.019167028152905427
<class 'problems.ANNOP.ANNOP'>,393083520,algorithms.genetic_algorithm,32,0.32536382536382535,0.29045643153526973,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.021476240732735796
