<class 'problems.ANNOP.ANNOP'>,4545025008,algorithms.genetic_algorithm,0,0.15072765072765074,0.14107883817427386,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.2,-0.008586924523467114
<class 'problems.ANNOP.ANNOP'>,4545025008,algorithms.genetic_algorithm,1,0.16943866943866945,0.16182572614107885,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.2,-0.003389394171832899
<class 'problems.ANNOP.ANNOP'>,4545025008,algorithms.genetic_algorithm,2,0.16943866943866945,0.16182572614107885,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.2,-0.0023696315781799922
<class 'problems.ANNOP.ANNOP'>,4545025008,algorithms.genetic_algorithm,3,0.17567567567567569,0.15352697095435686,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.2,0.004699060642725558
<class 'problems.ANNOP.ANNOP'>,4545025008,algorithms.genetic_algorithm,4,0.17567567567567569,0.15352697095435686,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.2,-0.009152988611991588
<class 'problems.ANNOP.ANNOP'>,4545025008,algorithms.genetic_algorithm,5,0.17671517671517672,0.14937759336099585,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.2,0.0005234631591275983
<class 'problems.ANNOP.ANNOP'>,4545025008,algorithms.genetic_algorithm,6,0.18295218295218296,0.16182572614107885,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.2,-0.002462517579250152
<class 'problems.ANNOP.ANNOP'>,4545025008,algorithms.genetic_algorithm,7,0.18814968814968816,0.15767634854771784,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.2,0.003317036979264691
<class 'problems.ANNOP.ANNOP'>,4545025008,algorithms.genetic_algorithm,8,0.1891891891891892,0.17427385892116182,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.2,0.0026664769523213555
<class 'problems.ANNOP.ANNOP'>,4545025008,algorithms.genetic_algorithm,9,0.19126819126819128,0.15767634854771784,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.2,-0.0008675790292484416
<class 'problems.ANNOP.ANNOP'>,4545025008,algorithms.genetic_algorithm,10,0.19854469854469856,0.16597510373443983,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.2,-0.0029084125347954904
<class 'problems.ANNOP.ANNOP'>,4545025008,algorithms.genetic_algorithm,11,0.19854469854469856,0.16597510373443983,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.2,0.003426804550750369
